file_name,MMSI,timestamp,lat,lon,az_deg,el_deg,range_m
ONMS_FK01_8011_20240331_203620_20240331_232210_16k.flac,367563000,2024-03-31 23:26:02,24.4254,-81.94836,249.81544362296924,0.8119253718089366,1954.8261455471036
ONMS_FK01_8011_20240331_203620_20240331_232210_16k.flac,367563000,2024-03-31 23:26:07,24.4255516907528,-81.94781125079925,249.71153601003365,0.8372921476890418,1896.8051994142281
ONMS_FK01_8011_20240331_203620_20240331_232210_16k.flac,367563000,2024-03-31 23:26:12,24.425703379512754,-81.94726250028623,249.60106993961435,0.8642401405702866,1838.7912710826188
ONMS_FK01_8011_20240331_203620_20240331_232610_16k.flac,367563000,2024-03-31 23:26:02,24.4254,-81.94836,249.81544362296924,0.8119253718089366,1954.8261455471036
ONMS_FK01_8011_20240331_203620_20240331_232610_16k.flac,367563000,2024-03-31 23:26:07,24.4255516907528,-81.94781125079925,249.71153601003365,0.8372921476890418,1896.8051994142281
ONMS_FK01_8011_20240331_203620_20240331_232610_16k.flac,367563000,2024-03-31 23:26:12,24.425703379512754,-81.94726250028623,249.60106993961435,0.8642401405702866,1838.7912710826188
ONMS_FK01_8011_20240319_163619_20240319_183559_16k.flac,367642270,2024-03-19 22:58:03,24.415,-81.914,137.90236048890975,0.6406516191422659,2461.6081217232004
ONMS_FK01_8011_20240319_163619_20240319_183559_16k.flac,367642270,2024-03-19 22:58:08,24.414909573900136,-81.9142851854903,138.56143825063248,0.6438414267223361,2449.8153996386077
ONMS_FK01_8011_20240319_163619_20240319_183559_16k.flac,367642270,2024-03-19 22:58:13,24.414819147261937,-81.91457037057425,139.22680373355024,0.6469718003465564,2438.349914234161
ONMS_FK01_8011_20240324_203619_20240325_003159_16k.flac,368248910,2024-03-25 16:23:04,24.43147,-81.91076,90.06011821337667,0.801922381964236,1978.6971551403853
ONMS_FK01_8011_20240324_203619_20240325_003159_16k.flac,368248910,2024-03-25 16:23:09,24.43145190188873,-81.91078314491125,90.11832034402691,0.8028943815659811,1976.3536844907599
ONMS_FK01_8011_20240324_203619_20240325_003159_16k.flac,368248910,2024-03-25 16:23:14,24.43143380377387,-81.91080628981591,90.17666063282431,0.8038678132355715,1974.0122582035056
ONMS_FK01_8011_20240321_203619_20240322_000539_16k.flac,367642270,2024-03-21 20:18:13,24.4235,-81.91683,122.99345954664685,0.9797819803087868,1625.345714388176
