file_name,MMSI,timestamp,lat,lon,az_deg,el_deg,range_m
ONMS_FK01_7412_20230604_075214_20230604_102104_16k.flac,368009890,2023-06-03 21:55:15,24.43961,-81.91416,61.16173055357089,0.8210988702706024,1865.0694969325712
ONMS_FK01_7412_20230604_075214_20230604_102104_16k.flac,368009890,2023-06-03 21:55:20,24.439650626492718,-81.9139205613836,61.39738046194279,0.810691523827124,1888.52316979041
ONMS_FK01_7412_20230604_075214_20230604_102104_16k.flac,368009890,2023-06-03 21:55:25,24.43969125260622,-81.91368112261377,61.62724411793222,0.8005235969453102,1912.0080573529542
ONMS_FK01_7412_20230803_115219_20230803_152309_16k.flac,338389887,2023-08-05 12:56:48,24.42801,-81.91744,106.49961144920027,1.1337618512029846,1357.2660470919914
ONMS_FK01_7412_20230803_115219_20230803_152309_16k.flac,338389887,2023-08-05 12:56:53,24.42811008906662,-81.91838484557401,107.25287592489846,1.219881940799932,1262.3750132868925
ONMS_FK01_7412_20230803_115219_20230803_152309_16k.flac,338389887,2023-08-05 12:56:58,24.428210172232358,-81.91932969263902,108.128465510263,1.3196429885444216,1167.7407822994344
ONMS_FK01_7412_20230622_195216_20230622_232136_16k.flac,368375000,2023-06-22 17:03:51,24.43096,-81.91478,92.13705124501384,0.9769772720749763,1572.1636477725767
ONMS_FK01_7412_20230622_195216_20230622_232136_16k.flac,368375000,2023-06-22 17:03:56,24.431002011719425,-81.91461110723517,91.94626434572046,0.9664055689109443,1589.1113375849836
ONMS_FK01_7412_20230622_195216_20230622_232136_16k.flac,368375000,2023-06-22 17:04:01,24.4310440232501,-81.91444221435847,91.75950712160704,0.9560449519295796,1606.076322597119
ONMS_FK01_7412_20230928_195224_20230928_233214_16k.flac,211162740,2023-09-26 14:54:56,24.42156,-81.91221,120.98239500133505,0.714462802369885,2136.5790885027727
ONMS_FK01_7412_20230928_195224_20230928_233214_16k.flac,211162740,2023-09-26 14:55:01,24.421569081967586,-81.91214737397306,120.87181908773611,0.7127736159492325,2141.509491307179
ONMS_FK01_7412_20230928_195224_20230928_233214_16k.flac,211162740,2023-09-26 14:55:06,24.42157816390925,-81.91208474793713,120.76175165139851,0.711089386651646,2146.447834186146
ONMS_FK01_7412_20231010_195225_20231010_233155_16k.flac,367747230,2023-10-10 14:27:15,24.43227,-81.93702,277.19498729238654,2.23795554111653,690.4703218301709
ONMS_FK01_7412_20231010_195225_20231010_233155_16k.flac,367747230,2023-10-10 14:27:20,24.43225808101322,-81.93745861797939,276.6580001412098,2.103540813604242,734.4353913725301
ONMS_FK01_7412_20231010_195225_20231010_233155_16k.flac,367747230,2023-10-10 14:27:25,24.432246160754893,-81.9378972358763,276.18178886091437,1.9841419649759777,778.461174598286
ONMS_FK01_7412_20230905_115222_20230905_115655_16k.flac,366906460,2023-09-05 11:56:05,24.43723,-81.93573,318.94975584163626,1.830490594546752,843.5158378202367
ONMS_FK01_7412_20230905_115222_20230905_115655_16k.flac,366906460,2023-09-05 11:56:10,24.437192335977787,-81.93551835212125,319.88246310619576,1.8685872308772489,826.3929788074638
ONMS_FK01_7412_20230905_115222_20230905_115655_16k.flac,366906460,2023-09-05 11:56:15,24.437154671659286,-81.93530670436824,320.85441175534226,1.9077530282779152,809.4984840996625
ONMS_FK01_7412_20230710_115217_20230710_144807_16k.flac,368118850,2023-07-07 20:44:33,24.42332,-81.93002,178.3951521499416,1.7042201058745803,905.7011128762203
ONMS_FK01_7412_20230710_115217_20230710_144807_16k.flac,368118850,2023-07-07 20:44:38,24.423186711446508,-81.92921896802855,173.38906839969562,1.6662061145346612,926.2565124385906
ONMS_FK01_7412_20230710_115217_20230710_144807_16k.flac,368118850,2023-07-07 20:44:43,24.423053418651012,-81.92841793774014,168.63495046909077,1.6182723352830914,953.5421992464393
ONMS_FK01_7412_20230622_195216_20230622_224056_16k.flac,368375000,2023-06-22 17:03:51,24.43096,-81.91478,92.13705124501384,0.9769772720749763,1572.1636477725767
ONMS_FK01_7412_20230622_195216_20230622_224056_16k.flac,368375000,2023-06-22 17:03:56,24.431002011719425,-81.91461110723517,91.94626434572046,0.9664055689109443,1589.1113375849836
ONMS_FK01_7412_20230622_195216_20230622_224056_16k.flac,368375000,2023-06-22 17:04:01,24.4310440232501,-81.91444221435847,91.75950712160704,0.9560449519295796,1606.076322597119
ONMS_FK01_7412_20230924_195224_20230924_225924_16k.flac,211162740,2023-09-26 14:05:29,24.41518,-81.94918,226.71430854454738,0.5752842967954785,2634.817197470004
ONMS_FK01_7412_20230924_195224_20230924_225924_16k.flac,211162740,2023-09-26 14:05:34,24.415189965339607,-81.94912011353306,226.64105974900409,0.5764630891324332,2629.641860326318
ONMS_FK01_7412_20230924_195224_20230924_225924_16k.flac,211162740,2023-09-26 14:05:39,24.415199930655515,-81.9490602270567,226.56752215670792,0.5776454505469321,2624.470838608523
ONMS_FK01_7412_20231016_195226_20231016_231816_16k.flac,378113441,2023-10-16 15:10:28,24.42169,-81.91942,134.60862058386212,0.9938073632708563,1545.8822374927263
ONMS_FK01_7412_20231016_195226_20231016_231816_16k.flac,378113441,2023-10-16 15:10:33,24.421868338987334,-81.91907852160695,133.19588755340806,0.9865256939699547,1557.1336524667997
ONMS_FK01_7412_20231016_195226_20231016_231816_16k.flac,378113441,2023-10-16 15:10:38,24.42204667720002,-81.91873704225398,131.8042619887576,0.9787574096062989,1569.317576920965
ONMS_FK01_7412_20230726_235219_20230727_021739_16k.flac,338371159,2023-07-27 17:34:29,24.4184,-81.91689,136.89443286650865,0.7700282172461301,1986.001275064815
ONMS_FK01_7412_20230726_235219_20230727_021739_16k.flac,338371159,2023-07-27 17:34:34,24.419075411367793,-81.91682416707661,135.23761402993415,0.7900603865272566,1936.753225180664
ONMS_FK01_7412_20230726_235219_20230727_021739_16k.flac,338371159,2023-07-27 17:34:39,24.4197508226467,-81.91675833345246,133.495866092763,0.81037978937881,1889.208212001524
ONMS_FK01_7412_20230923_075224_20230923_110244_16k.flac,368116190,2023-09-22 19:12:15,24.44613,-81.92981,1.6475846352598504,0.9461876777827961,1622.4857100917404
ONMS_FK01_7412_20230923_075224_20230923_110244_16k.flac,368116190,2023-09-22 19:12:20,24.446256592019278,-81.93001045758537,0.9218088525617464,0.9382221623182129,1636.0467258111075
ONMS_FK01_7412_20230923_075224_20230923_110244_16k.flac,368116190,2023-09-22 19:12:25,24.446383183770738,-81.93021091557117,0.20808148382263975,0.9302387251348279,1649.8658771924377
ONMS_FK01_7412_20231016_195226_20231016_232826_16k.flac,378113441,2023-10-16 15:10:28,24.42169,-81.91942,134.60862058386212,0.9938073632708563,1545.8822374927263
ONMS_FK01_7412_20231016_195226_20231016_232826_16k.flac,378113441,2023-10-16 15:10:33,24.421868338987334,-81.91907852160695,133.19588755340806,0.9865256939699547,1557.1336524667997
ONMS_FK01_7412_20231016_195226_20231016_232826_16k.flac,378113441,2023-10-16 15:10:38,24.42204667720002,-81.91873704225398,131.8042619887576,0.9787574096062989,1569.317576920965
ONMS_FK01_7412_20230801_115219_20230801_153219_16k.flac,351033000,2023-08-01 15:31:32,24.44528,-81.92752,10.34582193503433,0.9892200274785292,1552.9220120521384
ONMS_FK01_7412_20230801_115219_20230801_153219_16k.flac,351033000,2023-08-01 15:31:37,24.445294797856825,-81.92753226969225,10.28984564222519,0.9883230608114205,1554.3115102551387
ONMS_FK01_7412_20230801_115219_20230801_153219_16k.flac,351033000,2023-08-01 15:31:42,24.445309595712622,-81.92754453938736,10.23396942498183,0.9874267320725503,1555.7024892802172
ONMS_FK01_7412_20230928_195224_20230928_233354_16k.flac,211162740,2023-09-26 14:54:56,24.42156,-81.91221,120.98239500133505,0.714462802369885,2136.5790885027727
ONMS_FK01_7412_20230928_195224_20230928_233354_16k.flac,211162740,2023-09-26 14:55:01,24.421569081967586,-81.91214737397306,120.87181908773611,0.7127736159492325,2141.509491307179
ONMS_FK01_7412_20230928_195224_20230928_233354_16k.flac,211162740,2023-09-26 14:55:06,24.42157816390925,-81.91208474793713,120.76175165139851,0.711089386651646,2146.447834186146
ONMS_FK01_7412_20231005_075225_20231005_110625_16k.flac,368268910,2023-10-06 15:49:05,24.44822,-81.92457,17.322011333407115,0.7881387152560015,1941.325124869322
ONMS_FK01_7412_20231005_075225_20231005_110625_16k.flac,368268910,2023-10-06 15:49:10,24.448133849846432,-81.92461428476005,17.279127350288125,0.7924969011606533,1930.8800743998959
ONMS_FK01_7412_20231005_075225_20231005_110625_16k.flac,368268910,2023-10-06 15:49:15,24.448047699678916,-81.9246585694599,17.2357768170532,0.7969015185028471,1920.4361282155126
ONMS_FK01_7412_20231005_075225_20231005_113945_16k.flac,368268910,2023-10-06 15:49:05,24.44822,-81.92457,17.322011333407115,0.7881387152560015,1941.325124869322
ONMS_FK01_7412_20231005_075225_20231005_113945_16k.flac,368268910,2023-10-06 15:49:10,24.448133849846432,-81.92461428476005,17.279127350288125,0.7924969011606533,1930.8800743998959
ONMS_FK01_7412_20231005_075225_20231005_113945_16k.flac,368268910,2023-10-06 15:49:15,24.448047699678916,-81.9246585694599,17.2357768170532,0.7969015185028471,1920.4361282155126
ONMS_FK01_7412_20230924_035224_20230924_064844_16k.flac,368116190,2023-09-22 19:12:15,24.44613,-81.92981,1.6475846352598504,0.9461876777827961,1622.4857100917404
ONMS_FK01_7412_20230924_035224_20230924_064844_16k.flac,368116190,2023-09-22 19:12:20,24.446256592019278,-81.93001045758537,0.9218088525617464,0.9382221623182129,1636.0467258111075
ONMS_FK01_7412_20230924_035224_20230924_064844_16k.flac,368116190,2023-09-22 19:12:25,24.446383183770738,-81.93021091557117,0.20808148382263975,0.9302387251348279,1649.8658771924377
ONMS_FK01_7412_20230825_195221_20230825_230951_16k.flac,338374731,2023-08-25 18:36:46,24.44588,-81.92969,2.1131084539856184,0.9626145112807845,1595.2124215036927
ONMS_FK01_7412_20230825_195221_20230825_230951_16k.flac,338374731,2023-08-25 18:36:51,24.445962281109164,-81.92973134102323,1.9514625031543942,0.9571578247980327,1604.1705710629933
ONMS_FK01_7412_20230825_195221_20230825_230951_16k.flac,338374731,2023-08-25 18:36:56,24.446044562206133,-81.92977268210012,1.7916136448195252,0.9517537324656896,1613.1413576848024
ONMS_FK01_7412_20230710_115217_20230710_142957_16k.flac,368118850,2023-07-07 20:44:33,24.42332,-81.93002,178.3951521499416,1.7042201058745803,905.7011128762203
ONMS_FK01_7412_20230710_115217_20230710_142957_16k.flac,368118850,2023-07-07 20:44:38,24.423186711446508,-81.92921896802855,173.38906839969562,1.6662061145346612,926.2565124385906
ONMS_FK01_7412_20230710_115217_20230710_142957_16k.flac,368118850,2023-07-07 20:44:43,24.423053418651012,-81.92841793774014,168.63495046909077,1.6182723352830914,953.5421992464393
ONMS_FK01_7412_20230903_195222_20230903_233202_16k.flac,366906460,2023-09-05 11:51:36,24.43547,-81.94752,284.14828943019796,0.8493762952346582,1804.1809083312894
ONMS_FK01_7412_20230903_195222_20230903_233202_16k.flac,366906460,2023-09-05 11:51:41,24.43549532153905,-81.94730106069088,284.40996800026693,0.8594825424753475,1783.358074582607
ONMS_FK01_7412_20230903_195222_20230903_233202_16k.flac,366906460,2023-09-05 11:51:46,24.435520642761173,-81.94708212129432,284.6778252672248,0.8698062434595792,1762.5733652710403
ONMS_FK01_7412_20230604_075214_20230604_111724_16k.flac,368009890,2023-06-03 21:55:15,24.43961,-81.91416,61.16173055357089,0.8210988702706024,1865.0694969325712
ONMS_FK01_7412_20230604_075214_20230604_111724_16k.flac,368009890,2023-06-03 21:55:20,24.439650626492718,-81.9139205613836,61.39738046194279,0.810691523827124,1888.52316979041
ONMS_FK01_7412_20230604_075214_20230604_111724_16k.flac,368009890,2023-06-03 21:55:25,24.43969125260622,-81.91368112261377,61.62724411793222,0.8005235969453102,1912.0080573529542
ONMS_FK01_7412_20230829_035221_20230829_064411_16k.flac,338353931,2023-08-28 03:32:21,24.42536,-81.91613,115.33472048446617,0.9678137898756286,1586.8211810091473
